perf/data_time_s,train/distogram,train/experimentally_resolved,train/fape,train/plddt_loss,train/masked_msa,train/supervised_chi,train/violation,train/unscaled_loss,train/loss,epoch,step,perf/compute_time_s,train/distogram_epoch,train/experimentally_resolved_epoch,train/fape_epoch,train/plddt_loss_epoch,train/masked_msa_epoch,train/supervised_chi_epoch,train/violation_epoch,train/unscaled_loss_epoch,train/loss_epoch,train/lddt_ca,train/drmsd_ca
0.1004113256931305,1.9778423309326172,0.6914061307907104,0.5418650507926941,2.7311911582946777,0.9391571283340454,0.2659493386745453,0.22034789621829987,3.306793212890625,29.576858520507812,32,320099,3.762510061264038,,,,,,,,,,,
0.1801152527332306,1.750680685043335,0.0,1.2195534706115723,0.0,1.2406396865844727,0.49150925874710083,1.7157058715820312,4.717546463012695,44.25450897216797,32,320124,3.762510061264038,,,,,,,,,,,
0.1801152527332306,1.1985464096069336,0.6914061903953552,0.8450309038162231,3.1907105445861816,0.6198752522468567,0.3957642614841461,0.7143556475639343,2.8720169067382812,45.9522705078125,32,320149,3.755506753921509,,,,,,,,,,,
0.14038509130477905,1.5072160959243774,0.0,0.8367584943771362,0.0,1.0467909574508667,0.4736919403076172,0.5791831016540527,3.8561973571777344,53.57200622558594,32,320174,3.755506753921509,,,,,,,,,,,
0.14038509130477905,2.4999401569366455,0.0,0.7057512998580933,0.0,0.907356858253479,0.4810050129890442,0.45192497968673706,3.7514519691467285,30.476940155029297,32,320199,2.2827584743499756,,,,,,,,,,,
0.18430671095848083,1.8255932331085205,0.0,1.9319047927856445,0.0,0.06565512716770172,0.4585379660129547,13.195178031921387,3.0694310665130615,49.110897064208984,32,320224,2.2827584743499756,,,,,,,,,,,
0.18430671095848083,2.647001266479492,0.6914059519767761,0.7200202941894531,3.40531587600708,0.675159215927124,0.44418638944625854,1.170230507850647,3.3426787853240967,18.00087547302246,32,320249,3.7650046348571777,,,,,,,,,,,
0.11264769732952118,2.6971254348754883,0.0,1.191638708114624,0.0,1.1339530944824219,0.6412809491157532,1.2515745162963867,4.909963607788086,44.731895446777344,32,320274,3.7650046348571777,,,,,,,,,,,
0.11264769732952118,2.1509294509887695,0.6914049386978149,0.3166589140892029,2.6016671657562256,0.0003844183520413935,0.3331737816333771,0.41957223415374756,1.321897029876709,3.23797345161438,32,320299,2.7711336612701416,,,,,,,,,,,
0.18517376482486725,16.621784210205078,0.6914061307907104,0.6382813453674316,3.2794182300567627,0.5524659156799316,0.21455936133861542,2.229633331298828,6.977102279663086,76.43032836914062,32,320324,2.7711336612701416,,,,,,,,,,,
0.18517376482486725,8.459394454956055,0.6914061307907104,0.8288190364837646,2.88940167427063,1.3603692054748535,0.4578487277030945,0.5997474193572998,6.574118614196777,49.19620132446289,32,320349,2.2830545902252197,,,,,,,,,,,
0.12642528116703033,12.63661003112793,0.6914047002792358,0.38720518350601196,2.160900354385376,0.003126584691926837,0.6864508390426636,0.537118136882782,4.892501354217529,10.939966201782227,32,320374,2.2830545902252197,,,,,,,,,,,
0.12642528116703033,2.8110570907592773,0.0,0.6797171831130981,0.0,0.8744332194328308,0.40860384702682495,0.40913552045822144,3.680504560470581,32.296295166015625,32,320399,2.7798399925231934,,,,,,,,,,,
0.18731680512428284,1.225935697555542,0.0,0.6473424434661865,0.0,1.130324125289917,0.4724007844924927,0.1990925669670105,3.7481722831726074,59.97075653076172,32,320424,2.7798399925231934,,,,,,,,,,,
0.18731680512428284,2.3865537643432617,0.0,0.3487386703491211,0.0,0.00044572888873517513,0.3160921335220337,0.5371326208114624,1.3816884756088257,3.9080049991607666,32,320449,3.735241651535034,,,,,,,,,,,
0.12034778296947479,7.766831874847412,0.6914042830467224,0.3329275846481323,2.545520782470703,0.00010690362978493795,0.44905897974967957,0.6396198272705078,3.1377053260803223,7.685777187347412,32,320474,3.735241651535034,,,,,,,,,,,
0.12034778296947479,0.0,0.0,0.0,0.0,0.5878500938415527,0.000412536523072049,1.3433884382247925,1.1761127710342407,18.81780433654785,32,320499,2.278491497039795,,,,,,,,,,,
0.18411016464233398,19.988872528076172,0.0,0.6509952545166016,0.0,0.5807594060897827,0.6968448758125305,0.9906611442565918,8.506021499633789,57.06012725830078,32,320524,2.278491497039795,,,,,,,,,,,
0.18411016464233398,2.516158103942871,0.6914061903953552,0.9317750930786133,4.5134148597717285,0.6776498556137085,0.4894512891769409,1.2200303077697754,3.576508045196533,46.356842041015625,32,320549,3.7650692462921143,,,,,,,,,,,
0.10544058680534363,1.0124398469924927,0.691402792930603,0.2498530149459839,2.956554412841797,0.015542040579020977,1.1608293056488037,2.649829149246216,1.7750638723373413,3.074500799179077,32,320574,3.7650692462921143,,,,,,,,,,,
0.10544058680534363,2.4557340145111084,0.6914052367210388,0.41152119636535645,3.074953317642212,0.0,0.2105020135641098,0.8425435423851013,1.3894929885864258,4.168478965759277,32,320599,2.773969888687134,,,,,,,,,,,
2.74643611907959,1.0820575952529907,0.6914061903953552,0.6782563924789429,2.733069896697998,0.43986260890960693,0.43946316838264465,0.3324756920337677,2.349392890930176,37.59028625488281,32,320624,2.773969888687134,,,,,,,,,,,
2.74643611907959,2.4938864707946777,0.6914061307907104,0.6694785356521606,2.947869062423706,0.8771812915802002,0.4268733561038971,0.3863401412963867,3.628359079360962,25.911666870117188,32,320649,3.77466082572937,,,,,,,,,,,
0.10889045894145966,1.2314358949661255,0.6914061903953552,0.622763454914093,2.8412580490112305,1.121473789215088,0.3837215304374695,0.3206952214241028,3.647275924682617,58.356414794921875,32,320674,3.77466082572937,,,,,,,,,,,
0.10889045894145966,2.216644287109375,0.0,0.9069109559059143,0.0,0.5835946798324585,0.573270857334137,2.3832998275756836,3.312364339828491,35.675254821777344,32,320699,3.2774956226348877,,,,,,,,,,,
0.1949102133512497,1.1465840339660645,0.6914061903953552,0.5515744686126709,2.7562949657440186,0.7925683259963989,0.32359418272972107,0.5644234418869019,2.831843376159668,42.0983772277832,32,320724,3.2774956226348877,,,,,,,,,,,
0.1949102133512497,1.2587895393371582,0.6914061903953552,0.712212324142456,2.875910758972168,0.8251305818557739,0.4363894462585449,1.5135817527770996,3.205258846282959,46.888893127441406,32,320749,3.2655463218688965,,,,,,,,,,,
0.10862725973129272,1.838989019393921,0.6914060711860657,0.7670113444328308,3.8752996921539307,0.6091508865356445,0.5208926200866699,0.9240795969963074,3.0966553688049316,20.772994995117188,32,320774,3.2655463218688965,,,,,,,,,,,
0.10862725973129272,1.506585955619812,0.0,1.7132076025009155,0.0,1.0226032733917236,0.6029977798461914,1.5489575862884521,4.813387870788574,77.01420593261719,32,320799,2.7838475704193115,,,,,,,,,,,
0.1796780228614807,2.3919899463653564,0.6914055347442627,0.30498039722442627,3.3506345748901367,0.0,0.1793418675661087,0.8401864767074585,1.2354257106781006,4.097443580627441,32,320824,2.7838475704193115,,,,,,,,,,,
0.1796780228614807,1.1640114784240723,0.69140625,0.8340880870819092,2.912050247192383,0.703811764717102,0.37902510166168213,0.8407722115516663,2.99906063079834,47.98497009277344,32,320849,2.782176971435547,,,,,,,,,,,
0.10061860084533691,2.1096653938293457,0.0,0.8078272938728333,0.0,1.0088021755218506,0.5861523747444153,1.3408067226409912,4.044483661651611,28.02100372314453,32,320874,2.782176971435547,,,,,,,,,,,
0.10061860084533691,1.9925079345703125,0.0,0.923048198223114,0.0,0.2979164719581604,0.6192548274993896,1.338599443435669,2.7358882427215576,36.60369110107422,32,320899,2.2845349311828613,,,,,,,,,,,
0.18107901513576508,1.8221094608306885,0.0,0.6666374802589417,0.0,1.3844826221466064,0.5703291893005371,0.41572296619415283,4.55256462097168,48.82081604003906,32,320924,2.2845349311828613,,,,,,,,,,,
0.18107901513576508,2.3403851985931396,0.0,0.8174718022346497,0.0,0.5065293312072754,0.44441378116607666,0.9623522758483887,2.977059841156006,26.627634048461914,32,320949,2.290785551071167,,,,,,,,,,,
0.10378877818584442,1.3194489479064941,0.69140625,0.7801648378372192,2.926675796508789,1.016282558441162,0.39038679003715515,0.8483682870864868,3.628218173980713,58.051490783691406,32,320974,2.290785551071167,,,,,,,,,,,
0.10378877818584442,2.0079751014709473,0.6914061903953552,0.663027286529541,3.0058178901672363,0.5338103771209717,0.3672977685928345,0.5391855239868164,2.730396270751953,32.42165756225586,32,320999,3.774818181991577,,,,,,,,,,,
0.177109032869339,1.8232426643371582,0.0,0.745080292224884,0.0,0.6787182688713074,0.5089605450630188,1.1179555654525757,3.158450126647949,36.83354187011719,32,321024,3.774818181991577,,,,,,,,,,,
0.177109032869339,1.9495160579681396,0.0,0.7660025358200073,0.0,1.2017900943756104,0.5746241807937622,1.116783857345581,4.329061508178711,43.72137451171875,32,321049,3.275777816772461,,,,,,,,,,,
0.12984848022460938,2.627472400665283,0.691405713558197,0.7086638808250427,3.511948823928833,0.0,0.3281659781932831,1.286035418510437,1.8601911067962646,7.440764427185059,32,321074,3.275777816772461,,,,,,,,,,,
0.12984848022460938,1.6747095584869385,0.0,0.8010338544845581,0.0,0.7499017119407654,0.6864623427391052,0.93272864818573,3.489712715148926,46.032470703125,32,321099,3.268575429916382,,,,,,,,,,,
3.841115713119507,1.8801100254058838,0.6914061903953552,0.659197211265564,3.124009370803833,1.0485494136810303,0.3418692648410797,0.5634046196937561,3.6934385299682617,48.85960006713867,32,321124,3.268575429916382,,,,,,,,,,,
3.841115713119507,1.2277426719665527,0.6914061903953552,1.3873693943023682,3.1001975536346436,0.4976685047149658,0.4534410238265991,1.0614776611328125,3.2354722023010254,51.767555236816406,32,321149,3.750356435775757,,,,,,,,,,,
0.10344062745571136,1.956176519393921,0.0,0.8716356754302979,0.0,1.0863208770751953,0.47268155217170715,1.0681228637695312,4.103812217712402,64.10359954833984,32,321174,3.750356435775757,,,,,,,,,,,
0.10344062745571136,1.8184762001037598,0.6914049983024597,0.4076704978942871,3.2235147953033447,4.982219252269715e-05,0.6208181977272034,0.3563261032104492,1.6063663959503174,3.9347782135009766,32,321199,3.2720274925231934,,,,,,,,,,,
0.18842795491218567,1.200822114944458,0.0,0.852105975151062,0.0,0.5133458375930786,0.5472362637519836,0.760043203830719,2.786280393600464,23.968490600585938,32,321224,3.2720274925231934,,,,,,,,,,,
0.18842795491218567,1.7004706859588623,0.6914061307907104,0.6359652280807495,3.012493371963501,1.2041575908660889,0.5199140906333923,0.49270910024642944,4.104460716247559,43.63101577758789,32,321249,3.2692902088165283,,,,,,,,,,,
0.09873395413160324,2.3979082107543945,0.0,0.7594984769821167,0.0,0.659872829914093,0.5503599643707275,0.6277368068695068,3.3489766120910645,31.41618537902832,32,321274,3.2692902088165283,,,,,,,,,,,
0.09873395413160324,3.3511173725128174,0.0,0.49130359292030334,0.0,0.0,0.688500165939331,0.5763793587684631,2.1851389408111572,7.569543361663818,32,321299,2.78096866607666,,,,,,,,,,,
2.891378164291382,2.479154586791992,0.6914061307907104,0.9189809560775757,3.354524612426758,1.1569980382919312,0.42689111828804016,1.414700984954834,4.437160015106201,56.475830078125,32,321324,2.78096866607666,,,,,,,,,,,
2.891378164291382,2.736238956451416,0.6914055347442627,0.5943360328674316,3.1537697315216064,0.029155146330595016,0.288740873336792,1.460113286972046,1.7937965393066406,6.467625141143799,32,321349,2.2773659229278564,,,,,,,,,,,
0.1044405922293663,2.075434446334839,0.6914061903953552,0.8412196636199951,3.2388691902160645,0.7715794444084167,0.43097183108329773,0.997137725353241,3.470369577407837,47.709693908691406,32,321374,2.2773659229278564,,,,,,,,,,,
0.1044405922293663,2.0939431190490723,0.0,0.46849948167800903,0.0,0.00032222550362348557,0.4796983003616333,1.9042956829071045,1.5770251750946045,5.230401039123535,32,321399,3.269087791442871,,,,,,,,,,,
0.18247826397418976,1.1499176025390625,0.6914061307907104,0.7658228874206543,2.5104408264160156,1.0685315132141113,0.4865918457508087,0.5588170289993286,3.7595572471618652,31.678590774536133,32,321424,3.269087791442871,,,,,,,,,,,
0.18247826397418976,2.572796583175659,0.6914056539535522,0.601608157157898,3.1684205532073975,0.7348974943161011,0.3632524013519287,1.8723270893096924,3.2381787300109863,12.541412353515625,32,321449,2.7718801498413086,,,,,,,,,,,
0.11063532531261444,1.3521511554718018,0.0,0.8057256937026978,0.0,1.4251676797866821,0.37830671668052673,0.8375282883644104,4.440013408660889,58.230228424072266,32,321474,2.7718801498413086,,,,,,,,,,,
0.11063532531261444,2.3660097122192383,0.6914061307907104,0.7081769704818726,2.855759859085083,0.8658347725868225,0.39460140466690063,1.0839011669158936,3.572808265686035,40.42171096801758,32,321499,2.2770917415618896,,,,,,,,,,,
0.18280379474163055,0.9611386060714722,0.69140625,0.5991425514221191,2.535166025161743,1.18771493434906,0.35169100761413574,0.17181816697120667,3.6399567127227783,58.23930740356445,32,321524,2.2770917415618896,,,,,,,,,,,
0.18280379474163055,1.8939323425292969,0.6914061307907104,0.5898609161376953,2.653151750564575,1.5248687267303467,0.37428566813468933,0.5899462699890137,4.608595371246338,47.67168045043945,32,321549,2.2911972999572754,,,,,,,,,,,
0.10326461493968964,1.7351865768432617,0.0,0.8061850070953369,0.0,1.3679370880126953,0.5723286867141724,0.7529825568199158,4.634943962097168,64.72347259521484,32,321574,2.2911972999572754,,,,,,,,,,,
0.10326461493968964,1.7877814769744873,0.0,0.8189013004302979,0.0,0.6669743061065674,0.6308571100234985,1.5266571044921875,3.3200416564941406,25.284685134887695,32,321599,2.788891553878784,,,,,,,,,,,
0.18695411086082458,2.090017318725586,0.6914061903953552,0.7903809547424316,3.081347703933716,1.2821242809295654,0.3367924392223358,0.8777265548706055,4.349240779876709,50.90655517578125,32,321624,2.788891553878784,,,,,,,,,,,
0.18695411086082458,1.4091737270355225,0.0,0.9034079313278198,0.0,1.01145339012146,0.5863429307937622,1.3627721071243286,3.9354095458984375,51.16032409667969,32,321649,2.28424334526062,,,,,,,,,,,
0.10480810701847076,3.587341785430908,0.0,0.9209384918212891,0.0,0.2160435914993286,0.6166282296180725,1.6151005029678345,3.045856475830078,33.36568832397461,32,321674,2.28424334526062,,,,,,,,,,,
0.10480810701847076,1.2001591920852661,0.0,0.7348443269729614,0.0,0.34661996364593506,0.4760929346084595,0.6723792552947998,2.2642250061035156,33.58388137817383,32,321699,3.769915819168091,,,,,,,,,,,
0.18400555849075317,1.181473731994629,0.69140625,1.1266173124313354,3.235504150390625,0.6010735630989075,0.34538477659225464,0.38883522152900696,3.060946464538574,48.97514343261719,32,321724,3.769915819168091,,,,,,,,,,,
0.18400555849075317,1.7537692785263062,0.0,0.9629056453704834,0.0,0.174796000123024,0.5711941719055176,3.7199435234069824,2.409822463989258,38.557159423828125,32,321749,2.783989667892456,,,,,,,,,,,
0.09927397966384888,1.8975775241851807,0.6914061903953552,0.6538543701171875,2.882584571838379,0.8347806930541992,0.281553715467453,0.5588603019714355,3.203068733215332,39.22941970825195,32,321774,2.783989667892456,,,,,,,,,,,
0.09927397966384888,2.559134006500244,0.6914060115814209,0.5692999362945557,3.3443877696990967,0.5674097537994385,0.4832116663455963,0.7192686796188354,2.9885153770446777,16.905595779418945,32,321799,3.275717258453369,,,,,,,,,,,
0.24635829031467438,1.6734508275985718,0.6914061903953552,0.9487838745117188,2.8112356662750244,0.5013664960861206,0.4488597512245178,3.6761927604675293,2.9305243492126465,41.23613357543945,32,321824,3.275717258453369,,,,,,,,,,,
0.24635829031467438,1.4002338647842407,0.69140625,0.8255192041397095,3.3813984394073486,1.2164771556854248,0.41667330265045166,0.3565814197063446,4.129030704498291,66.06449127197266,32,321849,2.782660722732544,,,,,,,,,,,
0.10148325562477112,1.5427438020706177,0.6914061307907104,0.6463984251022339,2.837193489074707,1.1534751653671265,0.44484028220176697,0.8364997506141663,3.8893840312957764,40.04365921020508,32,321874,2.782660722732544,,,,,,,,,,,
0.10148325562477112,2.558607578277588,0.0,0.8694002628326416,0.0,1.486598014831543,0.5112894773483276,0.9706459641456604,5.1214680671691895,54.441951751708984,32,321899,2.814318895339966,,,,,,,,,,,
0.1994476318359375,2.1741466522216797,0.0,0.7235128879547119,0.0,1.0836138725280762,0.5672576427459717,0.3818606436252594,4.1102423667907715,41.511409759521484,32,321924,2.814318895339966,,,,,,,,,,,
0.1994476318359375,1.1659570932388306,0.6914061903953552,0.6849493980407715,2.71895694732666,1.2713985443115234,0.386564165353775,0.18174251914024353,3.9912874698638916,63.860599517822266,32,321949,3.773707866668701,,,,,,,,,,,
0.1083628386259079,2.3769006729125977,0.6914053559303284,0.4970257878303528,2.972813129425049,0.0,0.40601298213005066,0.6028416156768799,1.6458371877670288,4.937511444091797,32,321974,3.773707866668701,,,,,,,,,,,
0.1083628386259079,2.9278106689453125,0.0,0.8987528085708618,0.0,0.30106836557388306,0.5404061079025269,1.6237943172454834,2.9196391105651855,30.4819278717041,32,321999,2.7768499851226807,,,,,,,,,,,
0.18834124505519867,0.9802213907241821,0.0,0.4485713243484497,0.0,0.17869627475738525,0.4197063446044922,0.2468886375427246,1.519736647605896,12.439579963684082,32,322024,2.7768499851226807,,,,,,,,,,,
0.18834124505519867,1.036987066268921,0.69140625,0.5063866972923279,2.464019536972046,0.7313286066055298,0.2942500710487366,0.26794669032096863,2.5990302562713623,41.5844841003418,32,322049,2.7878658771514893,,,,,,,,,,,
0.09928235411643982,2.396733283996582,0.6914060711860657,0.8362074494361877,3.416287899017334,0.9112736582756042,0.5631683468818665,1.2088135480880737,3.9751060009002686,26.066513061523438,32,322074,2.7878658771514893,,,,,,,,,,,
0.09928235411643982,1.7624952793121338,0.6914055347442627,0.37426185607910156,3.267184257507324,1.3474750518798828,0.28421586751937866,1.9763373136520386,3.9148483276367188,12.98408317565918,32,322099,3.264423370361328,,,,,,,,,,,
0.20050077140331268,1.3985453844070435,0.0,0.4743942320346832,0.0,0.6672532558441162,0.2554415762424469,0.21736709773540497,2.4839060306549072,13.829803466796875,32,322124,3.264423370361328,,,,,,,,,,,
0.20050077140331268,2.3694982528686523,0.6914061903953552,0.6775171756744385,2.949188709259033,0.8880906701087952,0.4001394808292389,1.1554439067840576,3.594179391860962,57.50687026977539,32,322149,3.762796401977539,,,,,,,,,,,
