"BRI_Linf_dist, Angstrom","BRI_RMS_dist, Angstrom","BTI_Linf_dist, Angstrom","BTI_RMS_dist, Angstrom",prediction_id1,prediction_id2
2.707,0.24150727099952213,2.8499999999999996,0.3350074839554359,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat037
2.7089999999999996,0.2435090119743671,2.98,0.34907308284567284,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat038
2.726,0.23446625594918108,2.83,0.3250976743289273,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat079
2.7279999999999998,0.23471748519033953,3.02,0.344048437884657,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat090
2.746,0.21773093211182296,2.8,0.3215249341214497,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat098
2.7539999999999996,0.2507879188826901,2.99,0.3319645429814043,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat050
2.7649999999999997,0.25084942277021244,2.99,0.34686497024384055,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat023
2.777,0.25573117199884476,3.0300000000000002,0.35374214479922106,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat058
2.802,0.24188434851052967,2.86,0.33228488905820475,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat033
2.8209999999999997,0.22523007089524982,2.98,0.331770341306346,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat099
2.8369999999999997,0.20350681358609513,2.5700000000000003,0.30244303309707044,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat083
2.841,0.25543673279996226,3.04,0.3743158948366002,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat074
2.848,0.23955218294724964,3.02,0.3562237164964787,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat059
2.956,0.250556181895644,2.98,0.38239614240756026,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat052
3.459,0.20043137670237593,3.06,0.2965072790398326,lo_A_model_1_unrelaxed_repeat093,lo_A_model_1_unrelaxed_repeat040
1.542,0.143944048102946,2.58,0.24846216569640234,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat090
1.92,0.17744989983877058,2.76,0.2686880114490102,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat038
2.015,0.15831861990216226,2.45,0.24377027812646496,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat010
2.079,0.19763999076947733,2.8899999999999997,0.27305294596810303,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat037
2.109,0.22879802739327934,2.87,0.3039374888669867,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat033
2.115,0.20736800307217168,2.74,0.28830787470196595,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat026
2.133,0.17762000638066272,2.91,0.27312193926027484,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat088
2.221,0.20639382123033648,2.88,0.29180985244794916,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat079
2.26,0.18781905577181388,2.94,0.2799284089961041,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat015
2.266,0.16274741745543003,2.83,0.2350715959484373,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat023
2.311,0.2573454534345487,2.77,0.3627385505844595,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat087
2.338,0.2181329259661593,2.84,0.3126596416267151,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat046
2.344,0.20343544704863956,2.87,0.27152770786300806,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat070
2.351,0.17927750725225075,2.91,0.25333438746862985,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat003
2.378,0.17342244105511967,2.98,0.26549449099678574,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat060
2.406,0.24175745125238954,2.82,0.35896385621888277,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat050
2.423,0.21274646230808772,2.98,0.2863388850323076,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat022
2.434,0.2139024171507818,2.76,0.28663865185664933,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat017
2.451,0.2043033271860365,2.9299999999999997,0.28302484257826566,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat001
2.496,0.16238762505970764,2.59,0.22786940013813461,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat024
2.499,0.17722415669636632,3.0,0.2559135225898566,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat058
2.5,0.22769353697704264,2.84,0.2826944745681441,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat036
2.523,0.18964420417559902,2.87,0.25954290181526746,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat048
2.526,0.2262161423539807,3.04,0.29730626588884196,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat077
2.6,0.23838420318087408,2.8499999999999996,0.34300635846240024,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat012
2.662,0.23079930465055934,2.86,0.3236158375302871,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat074
2.67,0.24527137929094928,2.8,0.3578017449624026,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat066
2.683,0.21717703003499514,3.0300000000000002,0.29651634969529717,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat056
2.709,0.21529105827019748,2.55,0.2745069191130081,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat065
2.717,0.2464806794089314,3.04,0.3626198583358523,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat085
2.7270000000000003,0.16283168504253442,3.04,0.23592529309060006,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat057
2.752,0.20089728548017946,3.02,0.2609648105241446,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat025
2.7590000000000003,0.20231069322983378,3.02,0.3000381949934635,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat062
2.761,0.2262790236997756,2.9,0.3216435350856206,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat099
2.7640000000000002,0.17122779212330583,2.8200000000000003,0.25526697853236224,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat069
2.7800000000000002,0.2111039699366947,2.95,0.2973810337867567,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat020
2.782,0.15346349703208306,2.3200000000000003,0.24109045311009258,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat094
2.793,0.23569078091009116,2.98,0.30705006511849237,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat051
2.795,0.20653092616382832,2.8899999999999997,0.30391414155372504,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat098
2.7960000000000003,0.20397291118639768,3.04,0.2929735568394409,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat097
2.806,0.22983429684388373,2.9699999999999998,0.3384726698150547,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat083
2.896,0.2411840783647469,2.92,0.32693535124130163,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat052
3.052,0.22771023677325197,2.89,0.32547999110019166,lo_A_model_1_unrelaxed_repeat059,lo_A_model_1_unrelaxed_repeat040
1.615,0.15951837203199123,2.74,0.24867948817659066,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat062
1.73,0.14415394330551393,2.8600000000000003,0.22167976232466613,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat094
1.834,0.16687268325804444,2.84,0.22535783022830033,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat057
1.8689999999999998,0.18574462370699052,2.76,0.2671779076472528,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat097
1.9089999999999998,0.1786450072815063,2.88,0.2690525952273447,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat079
1.9509999999999998,0.19021696895642606,2.71,0.2777831720983138,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat099
1.981,0.19000013929668863,2.85,0.26639011052800826,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat026
2.021,0.23145030396302782,3.0,0.35452969108355326,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat085
2.026,0.17257466630604787,2.94,0.24321005362850437,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat070
2.031,0.2200778039037594,2.9299999999999997,0.2938987592466074,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat033
2.057,0.13946097643605487,2.84,0.21370175626201734,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat010
2.0789999999999997,0.1787828751644698,2.86,0.27329091753662693,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat088
2.114,0.20278461691747995,2.75,0.26538125461386525,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat056
2.122,0.18952345629607212,2.8,0.25497903080772194,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat015
2.125,0.18231687423914414,2.83,0.25138898834692164,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat048
2.135,0.1734492286146295,2.8,0.23373792839469423,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat022
2.252,0.20155875687988414,2.73,0.2697382294862038,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat001
2.297,0.2018845503594065,2.84,0.26472027507226337,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat036
2.311,0.19374026091171706,2.84,0.2530520424627386,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat065
2.314,0.18635891885835343,3.02,0.27048100004935044,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat020
2.346,0.21834809197789265,2.84,0.2940756474262293,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat046
2.367,0.1898048074995164,2.84,0.2539397718462429,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat077
2.38,0.1891168875028607,2.84,0.25823296310345484,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat003
2.425,0.20841602845173332,2.75,0.27577161872435013,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat017
2.4299999999999997,0.20303894916591178,2.79,0.2618738461585269,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat051
2.447,0.16698880913049585,2.59,0.23815882943963515,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat024
2.45,0.1644053558435458,2.74,0.23831916181843757,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat058
2.452,0.18180849158076384,2.8600000000000003,0.2723475016582924,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat098
2.484,0.17715703290062082,2.69,0.23518172439775376,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat025
2.505,0.17309114090997393,2.95,0.2451073747948578,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat060
2.5940000000000003,0.1908001516091569,2.98,0.26511951039589826,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat037
2.673,0.22433401547851656,2.88,0.32606137902217525,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat040
2.692,0.23378110153191684,3.0,0.31654455894368594,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat012
2.702,0.2098429128387936,2.9,0.28694309126580975,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat038
2.7140000000000004,0.246143765636966,2.9699999999999998,0.356241266238348,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat066
2.721,0.2642704401218088,2.98,0.3560433498224474,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat087
2.721,0.1720561674269259,2.71,0.25254226689115544,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat090
2.747,0.2495320903041518,2.98,0.35594959537722914,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat050
2.758,0.19109321291686382,2.94,0.25341778202420173,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat023
2.7830000000000004,0.23418905645458785,2.91,0.321370767561713,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat074
2.843,0.226048880606523,3.04,0.34879789475812023,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat083
2.898,0.24808911823486376,3.0,0.33843644524166006,lo_A_model_1_unrelaxed_repeat069,lo_A_model_1_unrelaxed_repeat052
1.5870000000000002,0.15726310112572353,2.9699999999999998,0.2220071014085419,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat057
1.637,0.14397760416368688,2.7800000000000002,0.2207822612144209,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat090
1.651,0.17019191052795649,2.8200000000000003,0.20978959416458787,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat025
1.673,0.1603899852028235,2.92,0.23609338372116628,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat094
1.742,0.1600447201451892,2.82,0.22755583823226957,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat020
1.751,0.17570406173575923,2.62,0.22389509346016603,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat077
1.7970000000000002,0.16021107500756207,2.81,0.2345118815832571,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat079
1.802,0.1709576125631032,2.92,0.24039012164927287,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat097
1.836,0.15644884257592842,2.31,0.20573869839475356,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat037
1.963,0.16469959908850468,2.6100000000000003,0.22242691812273846,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat048
1.99,0.17773255615236078,2.55,0.23152755160687857,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat065
2.025,0.17052486257248475,2.8499999999999996,0.22515294436181058,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat070
2.044,0.17808974686913948,2.8,0.2384090688714917,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat003
2.048,0.17942575145759604,2.9,0.24344258428938342,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat038
2.0629999999999997,0.22537629509775103,2.94,0.3302226673235896,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat085
2.074,0.18755294684004142,2.91,0.25203168726907477,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat001
2.125,0.16885676435059627,2.8,0.24203571545052616,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat015
2.1550000000000002,0.18949577397607725,2.8200000000000003,0.24197086571928134,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat056
2.174,0.14853800060987365,2.91,0.2266860843319607,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat088
2.1799999999999997,0.17144993054485044,2.9,0.2537219367203089,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat098
2.276,0.23335363328821898,3.0300000000000002,0.3352603668655812,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat066
2.2880000000000003,0.17447463261142782,2.87,0.23941033904886128,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat022
2.3,0.2545302396935479,3.05,0.3398143901345104,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat087
2.319,0.2125561045182053,2.86,0.3064892346068616,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat040
2.326,0.15885857252854912,2.96,0.23790670320054863,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat062
2.373,0.16928232760027917,2.76,0.22769184556744956,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat026
2.38,0.22768347504126635,3.01,0.32990521897206654,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat050
2.4130000000000003,0.19726208719454702,2.76,0.24403915115435337,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat036
2.4299999999999997,0.19179567245218984,2.9,0.266342256175945,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat099
2.4539999999999997,0.17661086845239132,2.88,0.2479989731853772,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat060
2.464,0.2089913182444995,2.94,0.26018761801154877,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat046
2.473,0.20934566428057647,2.99,0.26107097571996823,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat033
2.473,0.17451850212014877,2.74,0.2402500485679657,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat058
2.476,0.19027251144688054,3.01,0.25358900207668494,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat023
2.479,0.1496951207773632,2.59,0.2198302765788082,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat024
2.4819999999999998,0.22732736473690543,2.98,0.3092356167498606,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat012
2.487,0.22221733423331883,2.88,0.27409860072327064,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat017
2.492,0.19266798515471256,2.87,0.2373694656715355,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat051
2.6929999999999996,0.2235665385042441,3.1,0.3322176751634192,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat083
2.709,0.20222327919777014,2.8200000000000003,0.29608059645884893,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat074
2.824,0.23125349597171851,2.91,0.31243599630687396,lo_A_model_1_unrelaxed_repeat010,lo_A_model_1_unrelaxed_repeat052
1.916,0.1561917936219755,2.69,0.22192640778443426,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat038
2.033,0.1601214176286385,2.92,0.26708632929473825,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat088
2.044,0.15124965292763357,2.56,0.23166888462416418,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat037
2.091,0.18227295948564795,2.83,0.2617070624805862,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat048
2.154,0.19045773039506408,2.82,0.26074302325737553,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat033
2.17,0.2063918201016312,2.92,0.28746019193209454,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat003
2.178,0.17134834383682357,2.88,0.2575465289851034,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat079
2.19,0.18228955491521562,2.8,0.26664813955668526,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat023
2.207,0.1684091048887858,2.77,0.2391716750134835,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat026
2.277,0.18534318321722273,2.84,0.24918005739109744,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat065
2.29,0.18014456601242634,2.8,0.26468384790522637,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat015
2.294,0.2392249209509865,2.86,0.34192022762639507,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat087
2.301,0.1950964722294969,2.87,0.2593040647524423,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat070
2.327,0.22296760800689128,2.79,0.33318251237455043,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat050
2.373,0.17247082314258044,2.94,0.26313211921053825,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat060
2.38,0.19925729263825678,2.98,0.2601647436689968,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat022
2.383,0.19450550264180166,2.8200000000000003,0.2863812998906155,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat046
2.402,0.22188863347462404,2.8899999999999997,0.2899722250030984,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat017
2.4080000000000004,0.18620065168939798,2.9,0.2616861797121898,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat001
2.436,0.18522790354530352,2.75,0.26370942520927465,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat024
2.439,0.1887683474109556,2.7800000000000002,0.27321023781813325,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat058
2.457,0.19812770119287054,2.85,0.26396644343893894,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat036
2.4779999999999998,0.22425707325970795,2.89,0.3275095254651172,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat040
2.483,0.1965170940156183,3.04,0.2626627161057423,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat077
2.596,0.2230240490762836,2.95,0.33064237127507334,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat012
2.627,0.23936458146774833,2.88,0.3512700032233335,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat066
2.64,0.1902661271525515,3.0300000000000002,0.26515857538488746,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat056
2.6550000000000002,0.22749668990973376,2.8499999999999996,0.3338997905062881,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat052
2.6740000000000004,0.23390298601546922,2.88,0.3588201138535374,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat085
2.684,0.18324122253637076,3.04,0.272563677903275,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat057
2.709,0.19147885206162676,3.02,0.2554144434273478,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat025
2.716,0.16199082437498774,2.66,0.25143280401654494,lo_A_model_1_unrelaxed_repeat090,lo_A_model_1_unrelaxed_repeat062
